281	13	15.53585	0.7019329	11.86108	15.50466	1.944953	11.83631	0
281	14	11.06234	0.7019329	-11.43986	11.02796	2.225769	-11.40244	0
281	15	-16.59996	0.7019329	28.029	-16.54544	2.526977	28.03907	0
281	16	13.64597	0.7019329	22.63603	13.59967	2.291868	22.61027	0
281	17	6.112272	0.7019329	-19.5503	6.088866	2.119223	-19.50847	6
281	18	5.965771	0.7019329	-20.32026	5.924997	2.477009	-20.27198	6
282	1	-11.76777	0.7019329	23.15519	-11.82693	2.305367	23.12032	0
282	2	12.13634	0.7019329	23.01554	12.19306	2.452369	23.06072	2
282	3	11.65714	0.7019329	22.66339	11.68946	2.01845	22.66541	2
282	4	10.75078	0.7019329	6.530432	10.71555	2.130108	6.584352	3
282	5	10.21527	0.7019329	6.213173	10.22089	2.425672	6.253356	3
282	6	-1.761891	0.7019329	5.770581	-1.699616	2.454005	5.780321	0
282	7	3.027393	0.7019329	25.9113	2.994276	1.968312	25.86584	0
282	8	11.61544	0.7019329	-5.353422	11.60285	1.97769	-5.318418	4
282	9	11.7974	0.7019329	-6.35882	11.77275	2.514869	-6.313984	4
282	10	12.59335	0.7019329	-5.652922	12.60773	2.276413	-5.619778	4
282	11	-7.449656	0.7019329	24.37265	-7.412519	2.483168	24.36273	5
282	12	-7.936996	0.7019329	24.47866	-7.905468	2.152805	24.48082	5
282	13	15.51586	0.7019329	11.77675	15.48264	1.950938	11.74993	0
282	14	11.07009	0.7019329	-11.35354	11.02971	2.216033	-11.31499	0
282	15	-16.51585	0.7019329	28.01374	-16.46639	2.519357	28.01821	0
282	16	13.57875	0.7019329	22.63833	13.53615	2.291476	22.61707	0
282	17	6.1214	0.7019329	-19.50233	6.100829	2.122372	-19.46174	6
282	18	5.982808	0.7019329	-20.23072	5.935585	2.465245	-20.17373	6
283	1	-11.85262	0.7019329	23.18312	-11.91552	2.306016	23.15042	0
283	2	12.21663	0.7019329	23.00096	12.27578	2.451171	23.04579	2
283	3	11.73471	0.7019329	22.65453	11.76341	2.014569	22.65434	2
283	4	10.77261	0.7019329	6.616941	10.74161	2.136242	6.675034	3
283	5	10.23701	0.7019329	6.298534	10.24657	2.420781	6.331685	3
283	6	-1.689286	0.7019329	5.740782	-1.632395	2.458858	5.744176	0
283	7	2.941219	0.7019329	25.90202	2.904237	1.971864	25.85775	0
283	8	11.62316	0.7019329	-5.267094	11.60662	1.977125	-5.23377	4
283	9	11.80432	0.7019329	-6.27243	11.76996	2.507478	-6.22879	4
283	10	12.59938	0.7019329	-5.565347	12.63222	2.265928	-5.528793	4
283	11	-7.367125	0.7019329	24.36374	-7.32789	2.468723	24.33162	5
283	12	-7.856492	0.7019329	24.47478	-7.827527	2.151143	24.47344	5
283	13	15.49587	0.7019329	11.69242	15.46147	1.961557	11.66152	0
283	14	11.07784	0.7019329	-11.26722	11.03189	2.208489	-11.22249	0
283	15	-16.43159	0.7019329	27.99846	-16.38691	2.506603	27.99801	0
283	16	13.5124	0.7019329	22.64043	13.47219	2.288827	22.62247	0
283	17	6.130676	0.7019329	-19.45358	6.11279	2.122976	-19.41443	6
283	18	6.000043	0.7019329	-20.14014	5.954349	2.459368	-20.07848	6
284	1	-11.93668	0.7019329	23.2121	-12.00404	2.316647	23.18773	0
284	2	12.29622	0.7019329	22.98623	12.35896	2.455752	23.02835	2
284	3	11.81165	0.7019329	22.64581	11.83859	2.013014	22.64313	2
284	4	10.79442	0.7019329	6.703521	10.77448	2.151284	6.763884	3
284	5	10.25877	0.7019329	6.383926	10.27627	2.41456	6.416487	3
284	6	-1.617399	0.7019329	5.709651	-1.566904	2.454667	5.707798	0
284	7	2.855046	0.7019329	25.89274	2.811967	1.982978	25.85505	0
284	8	11.63089	0.7019329	-5.180768	11.60762	1.972334	-5.148518	4
284	9	11.81124	0.7019329	-6.18604	11.76789	2.497377	-6.143025	4
284	10	12.60523	0.7019329	-5.477911	12.64126	2.271635	-5.438633	4
284	11	-7.287041	0.7019329	24.35506	-7.246038	2.474771	24.32144	5
284	12	-7.77632	0.7019329	24.47058	-7.745937	2.146523	24.46261	5
284	13	15.47589	0.7019329	11.60808	15.44888	1.969279	11.57398	0
284	14	11.08559	0.7019329	-11.1809	11.04033	2.20463	-11.13278	0
284	15	-16.34719	0.7019329	27.98314	-16.30897	2.497807	27.97844	0
284	16	13.44701	0.7019329	22.6423	13.40927	2.284337	22.62685	0
284	17	6.140176	0.7019329	-19.40365	6.124977	2.121166	-19.36645	6
284	18	6.017348	0.7019329	-20.0492	5.974809	2.46374	-19.98223	6
285	1	-12.02003	0.7019329	23.24205	-12.08419	2.333668	23.23009	0
285	2	12.37512	0.7019329	22.9714	12.44241	2.467768	23.00523	2
285	3	11.88792	0.7019329	22.63721	11.91557	2.009152	22.62875	2
285	4	10.81618	0.7019329	6.790158	10.80537	2.164485	6.843176	3
285	5	10.28057	0.7019329	6.469353	10.31767	2.402859	6.501284	3
285	6	-1.54624	0.7019329	5.677111	-1.500849	2.44728	5.671427	0
285	7	2.768874	0.7019329	25.88346	2.728443	1.994868	25.85568	0
285	8	11.63861	0.7019329	-5.094441	11.60878	1.965347	-5.063308	4
285	9	11.81816	0.7019329	-6.09965	11.76816	2.486296	-6.052824	4
285	10	12.61091	0.7019329	-5.390593	12.64805	2.285124	-5.345767	4
285	11	-7.208915	0.7019329	24.34656	-7.163907	2.486693	24.31187	5
285	12	-7.69645	0.7019329	24.46613	-7.663567	2.138891	24.44503	5
285	13	15.4559	0.7019329	11.52375	15.45779	1.973451	11.48527	0
285	14	11.09334	0.7019329	-11.09458	11.04882	2.206228	-11.04297	0
285	15	-16.26267	0.7019329	27.96781	-16.22763	2.494306	27.958	0
285	16	13.38265	0.7019329	22.64391	13.34655	2.278789	22.63055	0
285	17	6.149961	0.7019329	-19.35223	6.137055	2.119021	-19.31597	6
285	18	6.034612	0.7019329	-19.95847	6.004928	2.482584	-19.8855	6
286	1	-12.10275	0.7019329	23.27287	-12.15984	2.345128	23.26905	0
286	2	12.45334	0.7019329	22.9565	12.51634	2.48143	22.98056	2
286	3	11.96347	0.7019329	22.62872	11.99276	2.003113	22.60963	2
286	4	10.83718	0.7019329	6.873953	10.83261	2.164743	6.919583	3
286	5	10.30239	0.7019329	6.554795	10.34642	2.405349	6.588131	3
286	6	-1.475816	0.7019329	5.643104	-1.434702	2.437559	5.633737	0
286	7	2.682703	0.7019329	25.87417	2.644655	1.998932	25.85387	0
286	8	11.64633	0.7019329	-5.008116	11.61196	1.957181	-4.975159	4
286	9	11.82508	0.7019329	-6.01326	11.77232	2.47955	-5.959701	4
286	10	12.61646	0.7019329	-5.303379	12.6461	2.296216	-5.25518	4
286	11	-7.132334	0.7019329	24.33816	-7.08379	2.498372	24.30469	5
286	12	-7.616869	0.7019329	24.46148	-7.582583	2.140712	24.43652	5
286	13	15.43591	0.7019329	11.43942	15.44294	1.979564	11.40259	0
286	14	11.10109	0.7019329	-11.00826	11.06338	2.216706	-10.95119	0
286	15	-16.17805	0.7019329	27.95246	-16.14272	2.48563	27.92957	0
286	16	13.31959	0.7019329	22.64515	13.28581	2.274441	22.6333	0
286	17	6.160071	0.7019329	-19.29909	6.149367	2.115333	-19.26428	6
286	18	6.051745	0.7019329	-19.86843	6.034225	2.501382	-19.80449	6
287	1	-12.1849	0.7019329	23.30449	-12.23343	2.341025	23.30693	0
287	2	12.52734	0.7019329	22.94245	12.58524	2.491771	22.9611	2
287	3	12.03827	0.7019329	22.62027	12.06856	2.004856	22.59822	2
287	4	10.85824	0.7019329	6.958185	10.85851	2.158358	6.999198	3
287	5	10.3242	0.7019329	6.640242	10.37138	2.41917	6.678739	3
287	6	-1.40613	0.7019329	5.607584	-1.370668	2.431069	5.595758	0
287	7	2.596533	0.7019329	25.86488	2.561248	1.994525	25.85076	0
287	8	11.65406	0.7019329	-4.921792	11.61635	1.951782	-4.883634	4
287	9	11.832	0.7019329	-5.92687	11.77949	2.477344	-5.870138	4
287	10	12.62189	0.7019329	-5.216255	12.61635	2.301764	-5.168886	4
287	11	-7.050488	0.7019329	24.32818	-7.000729	2.502394	24.30687	5
287	12	-7.537493	0.7019329	24.45664	-7.499959	2.148862	24.42951	5
287	13	15.41592	0.7019329	11.35509	15.42646	1.980016	11.31942	0
287	14	11.10884	0.7019329	-10.92194	11.08262	2.231684	-10.86661	0
287	15	-16.09335	0.7019329	27.9371	-16.05627	2.477471	27.89645	0
287	16	13.25942	0.7019329	22.64537	13.22817	2.274097	22.63352	0
287	17	6.170537	0.7019329	-19.24409	6.162135	2.110638	-19.21014	6
287	18	6.068676	0.7019329	-19.77945	6.060093	2.502582	-19.72429	6
288	1	-12.26655	0.7019329	23.33682	-12.30882	2.331573	23.34342	0
288	2	12.59625	0.7019329	22.92984	12.64717	2.491651	22.94505	2
288	3	12.11222	0.7019329	22.61183	12.14487	2.011346	22.58808	2
288	4	10.87939	0.7019329	7.042804	10.88387	2.147356	7.07945	3
288	5	10.34599	0.7019329	6.725685	10.38901	2.432407	6.769321	3
288	6	-1.337255	0.7019329	5.570307	-1.306102	2.428979	5.555302	0
288	7	2.510363	0.7019329	25.85559	2.477936	1.985773	25.84635	0
288	8	11.66178	0.7019329	-4.835467	11.62435	1.94946	-4.794929	4
288	9	11.83892	0.7019329	-5.84048	11.78973	2.483231	-5.778715	4
288	10	12.62721	0.7019329	-5.129208	12.61073	2.309653	-5.084762	4
288	11	-6.970924	0.7019329	24.31857	-6.920207	2.508079	24.33398	5
288	12	-7.458276	0.7019329	24.45165	-7.417445	2.158361	24.42456	5
288	13	15.39593	0.7019329	11.27076	15.41298	1.97594	11.2353	0
288	14	11.11659	0.7019329	-10.83562	11.09899	2.241406	-10.78435	0
288	15	-16.00856	0.7019329	27.92172	-15.96837	2.486505	27.87845	0
288	16	13.20329	0.7019329	22.6439	13.17324	2.275259	22.63091	0
288	17	6.181374	0.7019329	-19.18714	6.175005	2.106081	-19.15474	6
288	18	6.085351	0.7019329	-19.69181	6.082598	2.494709	-19.64272	6
289	1	-12.34774	0.7019329	23.36982	-12.38427	2.31983	23.3801	0
289	2	12.65963	0.7019329	22.91936	12.70645	2.490094	22.93378	2
289	3	12.18523	0.7019329	22.60331	12.22046	2.01923	22.57915	2
289	4	10.90061	0.7019329	7.127765	10.90834	2.14016	7.158467	3
289	5	10.36776	0.7019329	6.811118	10.37661	2.438841	6.860032	3
289	6	-1.26919	0.7019329	5.531281	-1.240356	2.423498	5.508123	0
289	7	2.424194	0.7019329	25.84629	2.39484	1.977502	25.84143	0
289	8	11.66951	0.7019329	-4.749144	11.63363	1.952457	-4.705227	4
289	9	11.84584	0.7019329	-5.75409	11.80759	2.499272	-5.686157	4
289	10	12.63244	0.7019329	-5.042229	12.61223	2.310935	-5.000086	4
289	11	-6.893191	0.7019329	24.30923	-6.845773	2.51579	24.32458	5
289	12	-7.379199	0.7019329	24.44654	-7.33813	2.164132	24.42947	5
289	13	15.37595	0.7019329	11.18643	15.40004	1.969272	11.15145	0
289	14	11.12434	0.7019329	-10.7493	11.11434	2.237458	-10.70392	0
289	15	-15.92372	0.7019329	27.90632	-15.87804	2.501268	27.86189	0
289	16	13.15194	0.7019329	22.63997	13.12164	2.275932	22.6251	0
289	17	6.192584	0.7019329	-19.12823	6.187975	2.103421	-19.09785	6
289	18	6.101731	0.7019329	-19.60573	6.103537	2.482025	-19.56194	6
290	1	-12.42853	0.7019329	23.40342	-12.45811	2.3156	23.41658	0
290	2	12.71748	0.7019329	22.9118	12.76018	2.487265	22.92731	2
290	3	12.25677	0.7019329	22.59461	12.29323	2.025099	22.57408	2
290	4	10.92191	0.7019329	7.213028	10.93422	2.136512	7.240882	3
290	5	10.38951	0.7019329	6.896539	10.38108	2.44743	6.945735	3
290	6	-1.201931	0.7019329	5.49052	-1.178286	2.41439	5.452004	0
290	7	2.338026	0.7019329	25.83699	2.311872	1.974989	25.83647	0
290	8	11.67724	0.7019329	-4.66282	11.64847	1.962963	-4.614179	4
290	9	11.85276	0.7019329	-5.6677	11.82633	2.515088	-5.60654	4
290	10	12.63933	0.7019329	-4.953913	12.61162	2.305452	-4.913094	4
290	11	-6.816905	0.7019329	24.3001	-6.770806	2.517161	24.31868	5
290	12	-7.300264	0.7019329	24.44133	-7.25994	2.167828	24.45105	5
290	13	15.35596	0.7019329	11.1021	15.38473	1.961137	11.06536	0
290	14	11.13209	0.7019329	-10.66298	11.12729	2.228818	-10.62208	0
290	15	-15.83881	0.7019329	27.89092	-15.78986	2.511391	27.85851	0
290	16	13.1069	0.7019329	22.63275	13.07735	2.276985	22.61551	0
290	17	6.205558	0.7019329	-19.06004	6.206661	2.09765	-19.03129	6
290	18	6.11781	0.7019329	-19.52122	6.123119	2.475043	-19.48406	6
291	1	-12.50894	0.7019329	23.43757	-12.5369	2.309992	23.45797	0
291	2	12.76928	0.7019329	22.90879	12.80845	2.48492	22.9277	2
291	3	12.32536	0.7019329	22.58558	12.36108	2.028548	22.57974	2
291	4	10.94327	0.7019329	7.298556	10.96849	2.127996	7.325642	3
291	5	10.41124	0.7019329	6.981948	10.39932	2.449594	7.029258	3
291	6	-1.135475	0.7019329	5.448042	-1.113924	2.415501	5.403374	0
291	7	2.251858	0.7019329	25.8277	2.223417	1.969634	25.83413	0
291	8	11.68496	0.7019329	-4.576497	11.66541	1.974869	-4.531875	4
291	9	11.85968	0.7019329	-5.58131	11.84231	2.518584	-5.526125	4
291	10	12.64592	0.7019329	-4.865834	12.60896	2.296711	-4.827222	4
291	11	-6.741744	0.7019329	24.29111	-6.696653	2.514649	24.31582	5
291	12	-7.221485	0.7019329	24.43606	-7.183311	2.173544	24.45041	5
291	13	15.33597	0.7019329	11.01777	15.36841	1.955018	10.97524	0
291	14	11.13984	0.7019329	-10.57666	11.13973	2.217812	-10.53971	0
291	15	-15.75386	0.7019329	27.87551	-15.70102	2.517091	27.88425	0
291	16	13.07183	0.7019329	22.61891	13.06067	2.300514	22.57044	0
291	17	6.220166	0.7019329	-18.98327	6.231614	2.088604	-18.95477	6
291	18	6.133608	0.7019329	-19.4382	6.143142	2.472591	-19.4034	6
292	1	-12.58902	0.7019329	23.47224	-12.6135	2.299449	23.51017	0
292	2	12.81388	0.7019329	22.91366	12.84703	2.48444	22.93988	2
292	3	12.38987	0.7019329	22.57611	12.42564	2.032167	22.58598	2
292	4	10.96469	0.7019329	7.384317	11.00257	2.123722	7.412214	3
292	5	10.43293	0.7019329	7.067347	10.41289	2.444819	7.114435	3
292	6	-1.069815	0.7019329	5.403873	-1.047575	2.424434	5.354246	0
292	7	2.16569	0.7019329	25.8184	2.132054	1.961453	25.83861	0
292	8	11.69269	0.7019329	-4.490174	11.67991	1.979887	-4.449043	4
292	9	11.8666	0.7019329	-5.49492	11.85631	2.512058	-5.444827	4
292	10	12.65224	0.7019329	-4.77796	12.60878	2.286038	-4.738115	4
292	11	-6.667435	0.7019329	24.28221	-6.622905	2.50948	24.31421	5
292	12	-7.14288	0.7019329	24.43075	-7.105947	2.174963	24.44741	5
292	13	15.31598	0.7019329	10.93344	15.34747	1.951956	10.88831	0
292	14	11.14758	0.7019329	-10.49034	11.15152	2.213469	-10.45906	0
292	15	-15.66886	0.7019329	27.86009	-15.6193	2.52553	27.87276	0
292	16	13.04725	0.7019329	22.59547	13.05488	2.300478	22.54667	0
292	17	6.236164	0.7019329	-18.89919	6.267017	2.075386	-18.87044	6
292	18	6.149166	0.7019329	-19.35644	6.16995	2.465722	-19.3213	6
293	1	-12.66879	0.7019329	23.50738	-12.69309	2.301203	23.55229	0
293	2	12.85314	0.7019329	22.92809	12.86508	2.503394	22.97817	2
293	3	12.44962	0.7019329	22.56622	12.48382	2.036274	22.57569	2
293	4	10.98615	0.7019329	7.470281	11.02676	2.133431	7.50184	3
293	5	10.45461	0.7019329	7.152739	10.42458	2.435743	7.199661	3
293	6	-1.004946	0.7019329	5.35804	-0.9806185	2.435558	5.305367	0
293	7	2.079523	0.7019329	25.8091	2.043442	1.96588	25.83148	0
293	8	11.70042	0.7019329	-4.403851	11.69324	1.975721	-4.366795	4
293	9	11.87352	0.7019329	-5.40853	11.86891	2.499545	-5.363396	4
293	10	12.65834	0.7019329	-4.690263	12.60912	2.278222	-4.643812	4
293	11	-6.587285	0.7019329	24.27131	-6.542218	2.498792	24.31038	5
293	12	-7.064387	0.7019329	24.4254	-7.028658	2.172771	24.44713	5
293	13	15.29599	0.7019329	10.84911	15.32629	1.953564	10.80113	0
293	14	11.15533	0.7019329	-10.40402	11.16553	2.208444	-10.37268	0
293	15	-15.58383	0.7019329	27.84467	-15.53593	2.52579	27.86193	0
293	16	13.03058	0.7019329	22.56143	13.05383	2.300458	22.51895	0
293	17	6.253242	0.7019329	-18.80943	6.291482	2.077261	-18.77882	6
293	18	6.164536	0.7019329	-19.27566	6.20112	2.458635	-19.23891	6
294	1	-12.74829	0.7019329	23.54295	-12.77626	2.313453	23.59178	0
294	2	12.89049	0.7019329	22.95085	12.90812	2.482471	22.98668	2
294	3	12.50431	0.7019329	22.55625	12.53796	2.03797	22.56663	2
294	4	11.00765	0.7019329	7.556421	11.04801	2.14605	7.592978	3
294	5	10.47628	0.7019329	7.238127	10.43937	2.424456	7.287517	3
294	6	-0.9408625	0.7019329	5.310572	-0.9113144	2.4426	5.265933	0
294	7	1.993356	0.7019329	25.79979	1.952856	1.976319	25.82254	0
294	8	11.70601	0.7019329	-4.316891	11.70231	1.967099	-4.28368	4
294	9	11.88044	0.7019329	-5.32214	11.88106	2.48878	-5.282701	4
294	10	12.66424	0.7019329	-4.60272	12.61557	2.274582	-4.552932	4
294	11	-6.508953	0.7019329	24.26083	-6.46168	2.490962	24.30506	5
294	12	-6.98597	0.7019329	24.42003	-6.951026	2.167895	24.44827	5
294	13	15.27601	0.7019329	10.76478	15.29976	1.962618	10.71308	0
294	14	11.16308	0.7019329	-10.3177	11.18894	2.198735	-10.28452	0
294	15	-15.49876	0.7019329	27.82923	-15.45124	2.519899	27.85531	0
294	16	13.01822	0.7019329	22.51854	13.01144	2.275153	22.48482	0
294	17	6.271065	0.7019329	-18.71576	6.312204	2.090265	-18.67914	6
294	18	6.179775	0.7019329	-19.19557	6.218169	2.46592	-19.1567	6
295	1	-12.82752	0.7019329	23.57893	-12.86028	2.32586	23.62643	0
295	2	12.92903	0.7019329	22.97793	12.94577	2.480034	23.0125	2
295	3	12.55394	0.7019329	22.54691	12.58734	2.038456	22.5595	2
295	4	11.02918	0.7019329	7.642713	11.0486	2.152792	7.683258	3
295	5	10.49793	0.7019329	7.323515	10.45587	2.415475	7.381035	3
295	6	-0.8775594	0.7019329	5.2615	-0.8317326	2.446919	5.243274	0
295	7	1.907189	0.7019329	25.79049	1.864851	1.985154	25.80767	0
295	8	11.70958	0.7019329	-4.232284	11.70816	1.959983	-4.20259	4
295	9	11.88736	0.7019329	-5.23575	11.89329	2.48554	-5.200609	4
295	10	12.66997	0.7019329	-4.51531	12.62253	2.277465	-4.461518	4
295	11	-6.432076	0.7019329	24.25066	-6.379122	2.486169	24.29955	5
295	12	-6.907617	0.7019329	24.41465	-6.873235	2.16175	24.44886	5
295	13	15.25602	0.7019329	10.68045	15.27062	1.974992	10.63209	0
295	14	11.17083	0.7019329	-10.23138	11.20448	2.198763	-10.19585	0
295	15	-15.41367	0.7019329	27.8138	-15.3669	2.51053	27.84958	0
295	16	13.00944	0.7019329	22.47039	13.00006	2.275544	22.43541	0
295	17	6.289298	0.7019329	-18.61994	6.306858	2.099193	-18.57875	6
295	18	6.194941	0.7019329	-19.11587	6.235479	2.478321	-19.07254	6
296	1	-12.90653	0.7019329	23.6153	-12.94826	2.332002	23.63638	0
296	2	12.97031	0.7019329	23.00476	12.99104	2.477084	23.03707	2
296	3	12.59662	0.7019329	22.5396	12.62933	2.038661	22.55543	2
296	4	11.05	0.7019329	7.726258	11.04306	2.160136	7.770113	3
296	5	10.51956	0.7019329	7.408891	10.47911	2.411033	7.470105	3
296	6	-0.814999	0.7019329	5.210912	-0.7678524	2.453782	5.198581	0
296	7	1.821022	0.7019329	25.78119	1.78392	1.989538	25.77212	0
296	8	11.71358	0.7019329	-4.150336	11.71456	1.958946	-4.124458	4
296	9	11.89428	0.7019329	-5.14936	11.91135	2.477757	-5.1126	4
296	10	12.67555	0.7019329	-4.428015	12.63632	2.290222	-4.368012	4
296	11	-6.356345	0.7019329	24.24072	-6.301166	2.483897	24.28885	5
296	12	-6.829333	0.7019329	24.40927	-6.793508	2.154751	24.44787	5
296	13	15.23603	0.7019329	10.59612	15.2441	1.982623	10.55204	0
296	14	11.17858	0.7019329	-10.14506	11.21451	2.209613	-10.10495	0
296	15	-15.32855	0.7019329	27.79836	-15.27931	2.499205	27.84074	0
296	16	13.00539	0.7019329	22.41854	12.99484	2.278142	22.38101	0
296	17	6.306448	0.7019329	-18.5298	6.297171	2.109157	-18.48774	6
296	18	6.210071	0.7019329	-19.03635	6.247337	2.488953	-18.98939	6
297	1	-12.98531	0.7019329	23.65202	-13.03257	2.339631	23.65305	0
297	2	13.01442	0.7019329	23.03002	13.04062	2.473302	23.05712	2
297	3	12.6314	0.7019329	22.53644	12.65952	2.043816	22.55299	2
297	4	11.07095	0.7019329	7.810312	11.06215	2.1644	7.851822	3
297	5	10.54115	0.7019329	7.494244	10.50252	2.413258	7.559225	3
297	6	-0.753148	0.7019329	5.15888	-0.7059056	2.455344	5.148769	0
297	7	1.734856	0.7019329	25.77188	1.701649	1.995763	25.75283	0
297	8	11.71795	0.7019329	-4.07056	11.7225	1.956426	-4.04392	4
297	9	11.9012	0.7019329	-5.06297	11.93783	2.467397	-5.022611	4
297	10	12.681	0.7019329	-4.340821	12.65392	2.305943	-4.284722	4
297	11	-6.281501	0.7019329	24.23094	-6.224441	2.484732	24.27909	5
297	12	-6.751129	0.7019329	24.40391	-6.710691	2.149847	24.44687	5
297	13	15.21604	0.7019329	10.51179	15.21866	1.979128	10.47333	0
297	14	11.18633	0.7019329	-10.05874	11.22047	2.221663	-10.01409	0
297	15	-15.24342	0.7019329	27.78291	-15.18628	2.490854	27.83056	0
297	16	13.00603	0.7019329	22.36193	12.99454	2.280536	22.32118	0
297	17	6.322705	0.7019329	-18.44436	6.311318	2.113593	-18.40502	6
297	18	6.225183	0.7019329	-18.95693	6.237054	2.4942	-18.90816	6
298	2	13.06111	0.7019329	23.05238	13.09434	2.468415	23.07154	2
298	3	12.65948	0.7019329	22.53949	12.68369	2.043824	22.56293	2
298	4	11.09202	0.7019329	7.894813	11.07742	2.162379	7.935187	3
298	5	10.56269	0.7019329	7.579571	10.53317	2.426235	7.649682	3
298	6	-0.6919979	0.7019329	5.105441	-0.6422788	2.452112	5.100389	0
298	7	1.648689	0.7019329	25.76258	1.617723	1.99716	25.7412	0
298	8	11.72277	0.7019329	-3.989912	11.73804	1.949489	-3.96186	4
298	9	11.90812	0.7019329	-4.97658	11.94735	2.474814	-4.93338	4
298	10	12.68634	0.7019329	-4.253713	12.66814	2.313787	-4.201715	4
298	11	-6.207326	0.7019329	24.22126	-6.146911	2.490355	24.26634	5
298	12	-6.673021	0.7019329	24.39858	-6.63032	2.147113	24.441	5
298	13	15.19605	0.7019329	10.42746	15.19497	1.971714	10.39334	0
298	14	11.19408	0.7019329	-9.972423	11.20483	2.227833	-9.927501	0
298	15	-15.15826	0.7019329	27.76746	-15.09763	2.486764	27.81381	0
298	16	13.00946	0.7019329	22.29968	13.00073	2.281754	22.25749	0
298	17	6.338231	0.7019329	-18.36276	6.321486	2.112308	-18.32481	6
298	18	6.240287	0.7019329	-18.87755	6.228716	2.500761	-18.82735	6
299	2	13.10992	0.7019329	23.07063	13.14765	2.467032	23.08245	2
299	3	12.68384	0.7019329	22.54987	12.69933	2.043904	22.58074	2
299	4	11.1132	0.7019329	7.979709	11.09025	2.155797	8.020029	3
299	5	10.58418	0.7019329	7.664872	10.5665	2.443397	7.729417	3
299	6	-0.6315234	0.7019329	5.050657	-0.5778034	2.445324	5.052013	0
299	7	1.562523	0.7019329	25.75327	1.53405	1.99373	25.72622	0
299	8	11.72583	0.7019329	-3.907918	11.74897	1.946663	-3.877295	4
299	9	11.91504	0.7019329	-4.89019	11.95555	2.489539	-4.841256	4
299	10	12.69157	0.7019329	-4.16668	12.68093	2.308692	-4.120021	4
299	11	-6.127318	0.7019329	24.20921	-6.05926	2.499057	24.24347	5
299	12	-6.594944	0.7019329	24.39328	-6.550303	2.147262	24.4357	5
299	13	15.17607	0.7019329	10.34313	15.17163	1.962655	10.31285	0
299	14	11.20183	0.7019329	-9.886103	11.18755	2.234748	-9.841921	0
299	15	-15.07309	0.7019329	27.75201	-15.00852	2.489238	27.79668	0
299	16	13.01233	0.7019329	22.23206	13.01795	2.28235	22.19159	0
299	17	6.353168	0.7019329	-18.28426	6.329832	2.108148	-18.24672	6
299	18	6.25538	0.7019329	-18.79823	6.242455	2.505265	-18.75038	6
300	2	13.16035	0.7019329	23.0838	13.19999	2.469657	23.09013	2
300	3	12.70833	0.7019329	22.56691	12.71599	2.044012	22.60137	2
300	4	11.13448	0.7019329	8.064949	11.10429	2.146811	8.105969	3
300	5	10.60564	0.7019329	7.750148	10.59616	2.452715	7.808463	3
300	6	-0.5717044	0.7019329	4.994588	-0.5135214	2.436672	5.000824	0
300	7	1.476357	0.7019329	25.74397	1.450809	1.987276	25.71022	0
300	8	11.72737	0.7019329	-3.824772	11.75225	1.952897	-3.790773	4
300	9	11.92196	0.7019329	-4.8038	11.95328	2.500965	-4.751851	4
300	10	12.69845	0.7019329	-4.078288	12.69469	2.297205	-4.036223	4
300	11	-6.048997	0.7019329	24.19766	-5.987693	2.512734	24.22294	5
300	12	-6.516861	0.7019329	24.38801	-6.468733	2.152241	24.42752	5
300	13	15.15608	0.7019329	10.2588	15.14898	1.959306	10.23364	0
300	14	11.20958	0.7019329	-9.799783	11.19342	2.238784	-9.758256	0
300	15	-14.9879	0.7019329	27.73656	-14.91759	2.502131	27.77247	0
300	16	13.01084	0.7019329	22.16119	13.02791	2.285459	22.12123	0
300	17	6.367634	0.7019329	-18.20823	6.338751	2.103113	-18.17089	6
300	18	6.270456	0.7019329	-18.719	6.252413	2.504142	-18.67219	6
301	2	13.21192	0.7019329	23.09115	13.25413	2.473958	23.09038	2
301	3	12.73637	0.7019329	22.58843	12.74124	2.044094	22.62426	2
301	4	11.15585	0.7019329	8.150491	11.12068	2.137353	8.19637	3
301	5	10.62706	0.7019329	7.835403	10.62424	2.447195	7.886222	3
301	6	-0.5125316	0.7019329	4.937281	-0.4481695	2.427218	4.944835	0
301	7	1.390191	0.7019329	25.73466	1.365092	1.979217	25.69558	0
301	8	11.72926	0.7019329	-3.741804	11.7541	1.96245	-3.704316	4
301	9	11.92887	0.7019329	-4.71741	11.92111	2.506843	-4.665971	4
301	10	12.70502	0.7019329	-3.990142	12.7061	2.286119	-3.952971	4
301	11	-5.972035	0.7019329	24.18649	-5.914784	2.520245	24.20559	5
301	12	-6.438756	0.7019329	24.38275	-6.386633	2.16243	24.41508	5
301	13	15.13609	0.7019329	10.17447	15.12358	1.954935	10.14983	0
301	14	11.21733	0.7019329	-9.713463	11.19509	2.236416	-9.674017	0
301	15	-14.9027	0.7019329	27.7211	-14.83672	2.519274	27.74471	0
301	16	13.00218	0.7019329	22.0904	13.01593	2.288717	22.05023	0
301	17	6.381733	0.7019329	-18.13413	6.349223	2.097627	-18.09538	6
301	18	6.285505	0.7019329	-18.63991	6.259624	2.498805	-18.59298	6
302	2	13.26431	0.7019329	23.09248	13.30805	2.478868	23.08414	2
302	3	12.769	0.7019329	22.61366	12.77251	2.044175	22.65047	2
302	4	11.17728	0.7019329	8.236293	11.14179	2.131772	8.287532	3
302	5	10.64844	0.7019329	7.920644	10.65032	2.435856	7.965302	3
